listing_id,status,spec_model,spec_color,spec_storage,price,date_raw,title,description,url
207506176,판매완료,,,,1500000,2025-04-19,아이폰15프로맥스 1테라 내추럴 티타늄,,https://web.joongna.com/product/207506176
207505822,판매완료,,,,950000,2025-04-19,아이폰 15프로 256 화이트 (상태최고),,https://web.joongna.com/product/207505822
201276804,판매완료,,,,950000,2025-04-19,아이폰15프로 128G 밧데리93프로 무기스 상태최상,,https://web.joongna.com/product/201276804
207500124,판매중,유스토어닷컴엔 당신이 찾는 모든 을 저렴한 가격으로 만나 볼 수 있으니까!,,,660000,2025-04-19,74848 아이폰15 128기가 핑크 공기계 팝니다 66만원,"▶ 글 제목에 상품번호 알려주시면 빠른 확인 가능해요 
▶ 네이버에 < 중고폰언니 부산대점 > 검색하시면 나옵니다 

제품정보
모델명 : 아이폰15
통신사 : SK,KT, LGU+, 알뜰폰 등 모든 통신사 사용가능함 
상태 : 사진과 동일, 100% 실사입니다 ! 액정 잔상 없어요 ^^
배터리성능 : 90%
최초사용 : 23년 11월
구성품 : 필름, 케이스 
기능 : 안되는거 없이 다 잘됩니다 
25% 선택약정 : 가능 ( 정상해지 공기계 ) 

▶ 가격 조정 안됩니다 
▶ 중고 특성상 외관 생활기스 및 찍힘, 단순변심, 배터리 소모 등으로는 반품 및 교환 불가
▶ 7일 이내 기능 문제 있을시 수리나 교환 가능

거래방식
택배/직거래(부산대 매장방문)

주소 : 부산시 금정구 장전온천천로57 1층 중고폰언니
 [ 부산대 지하철역 3번출구 바로 앞 ]

연락처 : 010 - 5787 - 4302 
< 일하는 중이라 가급적이면 문자나 카톡 부탁드립니다 >",https://web.joongna.com/product/207500124
207492488,판매중,,,,1100000,2025-04-19,아이폰15 256g 블루 삽니다.(미개봉),"아이폰15 256g 블루 삽니다. 결제는 안전거래 입니다. 물건은 직거래 or 택배건 상관 없습니다.
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/207492488
207478914,판매완료,,,,1170000,2025-04-19,아이폰15프로맥스 256기가 내추럴티타늄 판매(광주 나주 직거래),,https://web.joongna.com/product/207478914
207478810,판매완료,,,,860000,2025-04-19,아이폰15프로128gb,,https://web.joongna.com/product/207478810
207464531,판매완료,,,,1150000,2025-04-19,아이폰15프로맥스 256 S급,,https://web.joongna.com/product/207464531
207456851,판매완료,,,,1290000,2025-04-18,아이폰15프로 512 화이트티타늄 판매합니다. (애플케어플러스 포함),,https://web.joongna.com/product/207456851
207449959,판매완료,,,,700000,2025-04-18,아이폰15 128 팡크 풀박 팝니다.배터리95%,,https://web.joongna.com/product/207449959
207441268,판매중,유스토어닷컴엔 당신이 찾는 모든 을 저렴한 가격으로 만나 볼 수 있으니까!,,,980000,2025-04-18,s급 아이폰15프로 256 화이트,"📢 제목에 ""제조사/ 브랜드 명""과 “상품명(ex. 갤럭시 S11) ”을 넣어 작성하면, 보다 빠른 판매가 가능합니다! 
📢 게시글 작성 시 배송 방법에 “직거래”와 “내 위치” 설정할 경우, 보다 빠른 판매가 가능합니다! 

직거래 우선 합니다.
배터리90 
지역은 청주입니다.






🚨회원님의 거래 게시글을 노린 중고나라 운영진 사칭 피싱 사이트를 주의하세요🚨
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/207441268
207245243,판매완료,,,,1300000,2025-04-18,아이폰15 프로맥스 512GB 판매합니다,,https://web.joongna.com/product/207245243
207417815,판매완료,,,,980000,2025-04-18,아이폰15프로 256 애플케어 팝니다,,https://web.joongna.com/product/207417815
207411602,판매완료,,,,1100000,2025-04-18,아이폰15프로 256 홍콩 판매,,https://web.joongna.com/product/207411602
207179746,판매완료,,,,1150000,2025-04-18,아이폰 15프로 512g 애케플 풀박,,https://web.joongna.com/product/207179746
207399280,판매완료,,,,1100000,2025-04-18,아이폰15프로 블랙티타늄 256g 팝니다,,https://web.joongna.com/product/207399280
206757936,판매완료,,,,1180000,2025-04-18,아이폰 15 프로 화이트,,https://web.joongna.com/product/206757936
207158623,판매완료,,,,800000,2025-04-18,아이폰 15 플러스 128G 그린컬러,,https://web.joongna.com/product/207158623
207391243,판매완료,,,,950000,2025-04-18,아이폰 15 프로맥스 512gb 내추럴티타늄 B급 판매,,https://web.joongna.com/product/207391243
207385930,판매중,유스토어닷컴엔 당신이 찾는 모든 을 저렴한 가격으로 만나 볼 수 있으니까!,,,1500000,2025-04-18,아이폰 15프로맥스 1테라 내추럴티타늄 팝니다,"📢 제목에 ""제조사/ 브랜드 명""과 “상품명(ex. 갤럭시 S11) ”을 넣어 작성하면, 보다 빠른 판매가 가능합니다! 
📢 게시글 작성 시 배송 방법에 “직거래”와 “내 위치” 설정할 경우, 보다 빠른 판매가 가능합니다! 


아이폰 15프로맥스 1테라 내추럴 티타늄 팝니다

배터리 최대성능 91% 이고 애플케어는 따로 해놓진 않았고
보증기간은 24년도 10월달에 만료 된 상태입니다

아이폰 16프로맥스로 기기 변경하게 되어 판매합니다 

기기상태는 찍힘없이 깨끗하고 상태는 사진으로 대처 하겠습니다

직거래시 부산 서면이나 남천동쪽에서 하면 좋겠으며

택배거래시 택배비용 6천원 별도입니다

신지모루 맥세이프 / 투알텍 맥세이프 케이스도 드립니다

“전자제품 특성상 택배 배송 중 파손 위험이 있습니다. 제품은 작동 확인 후 완충 포장하여 발송되며, 배송 과정에서 발생한 파손 또는 고장에 대해서는 판매자가 책임지지 않으며, 구매자께서 전적으로 감수하셔야 합니다. 해당 내용에 동의하시는 경우에만 택배 거래가 가능합니다.”

네고 문자 및 케이스 분활 판매 질문 답장 안 드리고

구매와 무관한 댓글 구구절절한 답변 안드립니다






🚨회원님의 거래 게시글을 노린 중고나라 운영진 사칭 피싱 사이트를 주의하세요🚨",https://web.joongna.com/product/207385930
207348305,판매완료,,,,700000,2025-04-18,아이폰15 핑크 256기가 자급제 애플케어 25년 1,,https://web.joongna.com/product/207348305
207377919,판매완료,,,,1300000,2025-04-18,아이폰15프로 512 화이트티타늄 판매합니다. (애플케어플러스 포함),,https://web.joongna.com/product/207377919
206680060,판매완료,,,,668000,2025-04-17,(6572)아이폰15 256 판매,,https://web.joongna.com/product/206680060
207365713,판매중,,,,600000,2025-04-17,"아이폰15 블루,블랙,옐로우 삽니다","폰이 깨져서 빨리구합니다.
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/207365713
207344633,판매완료,,,,1100000,2025-04-17,아이폰15프로맥스 256gb 자급제 안전거래예약,,https://web.joongna.com/product/207344633
207261196,판매완료,,,,1100000,2025-04-17,아이폰15프로맥스 256기가 팔아용,,https://web.joongna.com/product/207261196
207227612,판매중,,,,800000,2025-04-17,Apple 정품 아이폰 15 Pro Max,"거의 사용안하다 
판매합니다
대전 터미널 거래가능
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/207227612
207323870,판매완료,,,,1200000,2025-04-17,아이폰15프로 512기가 블랙 애케플,,https://web.joongna.com/product/207323870
207312793,판매완료,,,,1000000,2025-04-17,아이폰 15 프로맥스 256G,,https://web.joongna.com/product/207312793
207319521,판매완료,,,,1300000,2025-04-17,아이폰15프로 512 화이트티타늄 판매합니다. (애플케어플러스 포함),,https://web.joongna.com/product/207319521
207319277,판매완료,,,,900000,2025-04-17,아이폰15 프로 256g 블랙 티타늄,,https://web.joongna.com/product/207319277
207308798,판매완료,,,,1150000,2025-04-17,아이폰15프로맥스 256 카메라 무음 팝니다,,https://web.joongna.com/product/207308798
207299092,판매완료,,,,600000,2025-04-17,아이폰 15 pro 수리필요 정상해지 공기계 팝니다,,https://web.joongna.com/product/207299092
207204326,판매완료,,,,1300000,2025-04-17,아이폰15프로맥스 512기가,,https://web.joongna.com/product/207204326
206544225,판매완료,,,,608000,2025-04-16,(6007)아이폰15 128 판매합니다,,https://web.joongna.com/product/206544225
207263790,판매완료,,,,1100000,2025-04-16,아이폰15프로 256gb 블랙티타늄 특s급,,https://web.joongna.com/product/207263790
207260910,판매완료,,,,1300000,2025-04-16,아이폰15프로 512 화이트티타늄 판매합니다. (애플케어플러스 포함),,https://web.joongna.com/product/207260910
207203686,판매완료,,,,700000,2025-04-16,아이폰15 블루 128 배터리92,,https://web.joongna.com/product/207203686
207211517,판매완료,,,,620000,2025-04-16,(5903)아이폰15 128 판매,,https://web.joongna.com/product/207211517
206954772,판매완료,,,,1130000,2025-04-16,아이폰15pro네츄럴티타늄 512g,,https://web.joongna.com/product/206954772
206143285,판매완료,,,,700000,2025-04-16,아이폰 15 128GB 블랙 자급제,,https://web.joongna.com/product/206143285
207195376,판매완료,,,,910000,2025-04-16,아이폰15 프로 블랙 128기가 팔아요!!! 개인,,https://web.joongna.com/product/207195376
207193056,판매중,,,,870000,2025-04-16,아이폰 15 플러스 256기가 옐로우 리퍼남음,"아이폰15플러스 256기가 옐로 판매합니다

찍힘등 없고 리퍼 11/1일꺼지 배터리 88프로입니다

케이블뺀 박스까지 드리며 직거래선호합니다

또한 케이스티파이 케이스(사용감많음)

액정필름도 드립니더
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/207193056
206251910,판매완료,,,,900000,2025-04-16,아이폰 15 프로 128G 블랙 팝니다.,,https://web.joongna.com/product/206251910
207181318,판매완료,,,,1150000,2025-04-16,아이폰 15프로맥스 256G 블랙,,https://web.joongna.com/product/207181318
207164171,판매완료,,,,600000,2025-04-15,아이폰15프로 128 내츄럴티타늄 배터리 100,,https://web.joongna.com/product/207164171
207151094,판매완료,,,,950000,2025-04-15,해외판 아이폰15프로 128g s급,,https://web.joongna.com/product/207151094
207136408,판매완료,,,,650000,2025-04-15,아이폰15 블랙 128g 배터리 82퍼,,https://web.joongna.com/product/207136408
207135156,판매완료,,,,850000,2025-04-15,아이폰 15플러스 s급 풀박스 판매합니다,,https://web.joongna.com/product/207135156
207113103,판매중,,,,1000000,2025-04-15,아이폰15프로 256기가 화이트 팝니다,"아이폰15프로 256기가 화이트 팝니다
기기 외관 찍힘 거의 없고 생활기스 약간 있습니다
배터리 성능 88%이고 빠르게 거래하실분만 연락 부탁드려요 !!
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/207113103
207110236,판매완료,,,,1100000,2025-04-15,아이폰15프로맥스 블루티타늄 자급제 (미국 무음버전),,https://web.joongna.com/product/207110236
206686698,판매완료,,,,600000,2025-04-15,아이폰15프로 128기가 액정파손,,https://web.joongna.com/product/206686698
207096789,판매완료,,,,1100000,2025-04-15,아이폰 15 pro max /512gb 자급제,,https://web.joongna.com/product/207096789
207095275,판매중,,,,800000,2025-04-15,아이폰 15 pro 프로 128GB 판매합니다! 상태A급!,"📢 제목에 ""제조사/ 브랜드 명""과 “상품명(ex. 갤럭시 S11) ”을 넣어 작성하면, 보다 빠른 판매가 가능합니다! 
📢 게시글 작성 시 배송 방법에 “직거래”와 “내 위치” 설정할 경우, 보다 빠른 판매가 가능합니다! 








🚨회원님의 거래 게시글을 노린 중고나라 운영진 사칭 피싱 사이트를 주의하세요🚨 
 
 
 
 
 
📢 제목에 ""제조사/ 브랜드 명""과 “상품명(ex. 갤럭시 S11) ”을 넣어 작성하면, 보다 빠른 판매가 가능합니다! 
📢 게시글 작성 시 배송 방법에 “직거래”와 “내 위치” 설정할 경우, 보다 빠른 판매가 가능합니다! 








🚨회원님의 거래 게시글을 노린 중고나라 운영진 사칭 피싱 사이트를 주의하세요🚨 
 
 
 
 
 
📢 제목에 ""제조사/ 브랜드 명""과 ""상품명(ex. 맥북 에어 13)”를 넣어 작성하면, 보다 빠른 판매가 가능합니다! 
📢 게시글 작성 시 배송 방법에 “직거래”와 “내 위치” 설정할 경우, 보다 빠른 판매가 가능합니다! 








🚨회원님의 거래 게시글을 노린 중고나라 운영진 사칭 피싱 사이트를 주의하세요🚨 
액정은 필름붙여있어요
눈에띄는 찍힘이나 기스 없이 뒷면필름, 액정, 카메라필름까지 붙이고 1년정도 사용했습니다
배터리잔량 87이고
상태매우좋습니다. 8만원상당 케이스티파이 케이스 같이드리구 테두리 모서리 기스없어서 굳이 사진안찍었는데 정말 생각있으신분들 요청주시면 사진보내드릴게요! 
안심번호 연동되어있으니 문자주세요! 챗이나 댓글은 제가 확인이 늦습니당 ㅜㅜ
직거래 대전, 세종 가능하시고
그외 택배는 착불입니다",https://web.joongna.com/product/207095275
206560413,판매완료,,,,1200000,2025-04-15,아이폰15프로맥스 블루 256팝니다,,https://web.joongna.com/product/206560413
207080229,판매중,,,,560000,2025-04-15,아이폰15블랙 256기가,"아이폰 15 블랙 256기가 폰 기기변경 때문에 급하게 판매해요ㅜ 생활기스 조금 있습니다ㅜ 궁금하신점 문의주시면 친절하게 대답드립니다 꽉 막힌 사람 아닙니다 연락주세요~
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/207080229
207079643,판매완료,,,,1300000,2025-04-15,아이폰 15 프로 맥스 1테라 /pro max 1TB,,https://web.joongna.com/product/207079643
206227164,판매완료,,,,650000,2025-04-14,아이폰15 128 블랙,,https://web.joongna.com/product/206227164
207058261,판매완료,,,,650000,2025-04-14,아이폰 15 128g 블랙,,https://web.joongna.com/product/207058261
207053987,판매완료,,,,1400000,2025-04-14,아이폰 15프로맥스,,https://web.joongna.com/product/207053987
207047512,판매완료,,,,1100000,2025-04-14,아이폰 15pro max 256 화이트,,https://web.joongna.com/product/207047512
207044500,판매중,,,,600000,2025-04-14,아이폰 15프로 256기가 블루,"23년 11월구입 배터리 95% 사이클 275
폰상태는 아주 좋은데 작년 가을에 케이스 빼다가 시멘트 바닥에 생폰으로 한번 굴렀네요 네모서리마다 흠집이 조금씩 있구요 
왼쪽 상부에 액정도 조금 먹은듯합니다 [마지막 사진] 케이스 착용시 크게 티는 안나구요~ 계속 쓰면서 번짐이나 문제는 전혀없습니다.
가죽 케이스등 고가 케이스 드립니다
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/207044500
206966110,판매완료,,,,820000,2025-04-14,아이폰 15프로 256 블루,,https://web.joongna.com/product/206966110
207038515,판매완료,,,,650000,2025-04-14,아이폰15 블랙 128,,https://web.joongna.com/product/207038515
207022879,판매중,유스토어닷컴엔 당신이 찾는 모든 을 저렴한 가격으로 만나 볼 수 있으니까!,,,660000,2025-04-14,74848 아이폰15 128기가 핑크 공기계 팝니다 66만원,"▶ 글 제목에 상품번호 알려주시면 빠른 확인 가능해요 
▶ 네이버에 < 중고폰언니 부산대점 > 검색하시면 나옵니다 

제품정보
모델명 : 아이폰15
통신사 : SK,KT, LGU+, 알뜰폰 등 모든 통신사 사용가능함 
상태 : 사진과 동일, 100% 실사입니다 ! 액정 잔상 없어요 ^^
배터리성능 : 90%
최초사용 : 23년 11월
구성품 : 필름, 케이스 
기능 : 안되는거 없이 다 잘됩니다 
25% 선택약정 : 가능 ( 정상해지 공기계 ) 

▶ 가격 조정 안됩니다 
▶ 중고 특성상 외관 생활기스 및 찍힘, 단순변심, 배터리 소모 등으로는 반품 및 교환 불가
▶ 7일 이내 기능 문제 있을시 수리나 교환 가능

거래방식
택배/직거래(부산대 매장방문)

주소 : 부산시 금정구 장전온천천로57 1층 중고폰언니
 [ 부산대 지하철역 3번출구 바로 앞 ]

연락처 : 010 - 5787 - 4302 
< 일하는 중이라 가급적이면 문자나 카톡 부탁드립니다 >",https://web.joongna.com/product/207022879
207016451,판매완료,,,,1300000,2025-04-14,아이폰 15프로맥스 256,,https://web.joongna.com/product/207016451
207010398,판매완료,,,,1000000,2025-04-14,(광명/용산) 아이폰 15 프로 맥스(256gb) 판매,,https://web.joongna.com/product/207010398
207000331,판매완료,,,,1500000,2025-04-14,아이폰 15프로맥스 1테라 내추럴티타늄 팝니다,,https://web.joongna.com/product/207000331
206998998,판매완료,,,,1400000,2025-04-14,아이폰15프로 네추럴 티타늄 512 팝니다,,https://web.joongna.com/product/206998998
206965358,판매중,유스토어닷컴엔 당신이 찾는 모든 을 저렴한 가격으로 만나 볼 수 있으니까!,,,1200000,2025-04-13,아이폰15. 512GB 상태최상,"아이폰15 핑크 512GB 팝니다
서브폰으로 잠시 사용하고
케이스 강화필름 붙여서
사용감 없고 기스 없습니다
사용을 거의 안했어요
박스포함
직거래 대전

 
 
 
 
 
📢 제목에 ""제조사/ 브랜드 명""과 “상품명(ex. 갤럭시 S11) ”을 넣어 작성하면, 보다 빠른 판매가 가능합니다! 
📢 게시글 작성 시 배송 방법에 “직거래”와 “내 위치” 설정할 경우, 보다 빠른 판매가 가능합니다! 








🚨회원님의 거래 게시글을 노린 중고나라 운영진 사칭 피싱 사이트를 주의하세요🚨",https://web.joongna.com/product/206965358
206964936,판매완료,,,,1050000,2025-04-13,아이폰 15 프로맥스 256 내츄럴,,https://web.joongna.com/product/206964936
206961576,판매완료,,,,900000,2025-04-13,아이폰15pro 128 애케플,,https://web.joongna.com/product/206961576
206951457,판매완료,,,,1350000,2025-04-13,"아이폰15프로맥스 화이트티타늄 512GB (애플케어플러스, 상태 최상) 판매합니다.",,https://web.joongna.com/product/206951457
206662990,판매완료,,,,1070000,2025-04-13,아이폰15프로맥스 256기가 화이트 자급제 팝니다,,https://web.joongna.com/product/206662990
206406449,판매완료,,,,780000,2025-04-13,애케플 아이폰15 블루 256gb 팝니다 (박스풀),,https://web.joongna.com/product/206406449
206748628,판매완료,,,,1150000,2025-04-13,아이폰15프로맥스256 배터리96% 초초S급,,https://web.joongna.com/product/206748628
206933456,판매중,유스토어닷컴엔 당신이 찾는 모든 을 저렴한 가격으로 만나 볼 수 있으니까!,,,660000,2025-04-13,74848 아이폰15 128기가 핑크 공기계 팝니다 66만원,"▶ 글 제목에 상품번호 알려주시면 빠른 확인 가능해요 
▶ 네이버에 < 중고폰언니 부산대점 > 검색하시면 나옵니다 

제품정보
모델명 : 아이폰15
통신사 : SK,KT, LGU+, 알뜰폰 등 모든 통신사 사용가능함 
상태 : 사진과 동일, 100% 실사입니다 ! 액정 잔상 없어요 ^^
배터리성능 : 90%
최초사용 : 23년 11월
구성품 : 필름, 케이스 
기능 : 안되는거 없이 다 잘됩니다 
25% 선택약정 : 가능 ( 정상해지 공기계 ) 

▶ 가격 조정 안됩니다 
▶ 중고 특성상 외관 생활기스 및 찍힘, 단순변심, 배터리 소모 등으로는 반품 및 교환 불가
▶ 7일 이내 기능 문제 있을시 수리나 교환 가능

거래방식
택배/직거래(부산대 매장방문)

주소 : 부산시 금정구 장전온천천로57 1층 중고폰언니
 [ 부산대 지하철역 3번출구 바로 앞 ]

연락처 : 010 - 5787 - 4302 
< 일하는 중이라 가급적이면 문자나 카톡 부탁드립니다 >",https://web.joongna.com/product/206933456
206929339,판매완료,,,,1080000,2025-04-13,아이폰 15프로 256G 화이트 티타늄,,https://web.joongna.com/product/206929339
206927218,판매완료,,,,1100000,2025-04-13,"아이폰 15프로 (카메라 무음, 물리 듀얼심)",,https://web.joongna.com/product/206927218
206926884,판매완료,,,,950000,2025-04-13,아이폰15프로 256 화이트(실버),,https://web.joongna.com/product/206926884
206914623,판매완료,,,,1450000,2025-04-13,아이폰 15프로 512기가 블랙,,https://web.joongna.com/product/206914623
206906871,판매완료,,,,1330000,2025-04-13,아이폰15프로 512 화이트티타늄 판매합니다. (애플케어플러스 포함),,https://web.joongna.com/product/206906871
206900279,판매완료,,,,1500000,2025-04-13,아이폰 15프로맥스 1테라 내추럴티타늄 팝니다,,https://web.joongna.com/product/206900279
206893887,판매완료,,,,650000,2025-04-13,아이폰15 블랙 128,,https://web.joongna.com/product/206893887
206891065,판매중,유스토어닷컴엔 당신이 찾는 모든 을 저렴한 가격으로 만나 볼 수 있으니까!,,,1500000,2025-04-13,아이폰 15 프로 256 블랙 미개봉,"📢 제목에 ""제조사/ 브랜드 명""과 “상품명(ex. 갤럭시 S11) ”을 넣어 작성하면, 보다 빠른 판매가 가능합니다! 
📢 게시글 작성 시 배송 방법에 “직거래”와 “내 위치” 설정할 경우, 보다 빠른 판매가 가능합니다! 

여의도 판교 직거래합니다







🚨회원님의 거래 게시글을 노린 중고나라 운영진 사칭 피싱 사이트를 주의하세요🚨
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/206891065
206452318,판매완료,,,,770000,2025-04-13,아이폰 15 plus 256 급처 애케플 남음,,https://web.joongna.com/product/206452318
200793639,판매완료,,,,1100000,2025-04-13,아이폰 15 프로맥스 256 내츄럴,,https://web.joongna.com/product/200793639
206883415,판매완료,,,,750000,2025-04-12,아이폰 15 블랙 128g,,https://web.joongna.com/product/206883415
203506383,판매완료,,,,618000,2025-04-12,(6203)아이폰15 128 판매,,https://web.joongna.com/product/203506383
206184538,판매중,유스토어닷컴엔 당신이 찾는 모든 을 저렴한 가격으로 만나 볼 수 있으니까!,아이폰15프로맥스 256GB 그레이 티타늄,,1500000,2025-04-12,아이폰15프로맥스 256 블루티타늄,"📢 제목에 ""제조사/ 브랜드 명""과 “상품명(ex. 갤럭시 S11) ”을 넣어 작성하면, 보다 빠른 판매가 가능합니다! 
📢 게시글 작성 시 배송 방법에 “직거래”와 “내 위치” 설정할 경우, 보다 빠른 판매가 가능합니다! 



아이폰15프로맥스 256
미개봉 새제품
맥세이프케이스 및 액정필름 같이드립니다

경기도 안양 의왕 시흥 직거래가능
원하시면 택배 가능 (회사에서쓰는 택배로 선불로 보내드립니다)

채팅 주시고 구매하실때 핸드폰번호 드립니다


🚨회원님의 거래 게시글을 노린 중고나라 운영진 사칭 피싱 사이트를 주의하세요🚨
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/206184538
206855479,판매완료,,,,1050000,2025-04-12,아이폰15프로 256 네츄럴티타늄 판매합니다.,,https://web.joongna.com/product/206855479
206851865,판매완료,,,,880000,2025-04-12,아이폰15프로 256g화이트.,,https://web.joongna.com/product/206851865
206563264,판매완료,,,,800000,2025-04-12,아이폰15 512핑크,,https://web.joongna.com/product/206563264
206828931,판매완료,,,,1500000,2025-04-12,아이폰 15프로맥스 1테라 내추럴티타늄 팝니다,,https://web.joongna.com/product/206828931
206828801,판매완료,,,,1340000,2025-04-12,아이폰15프로 512 화이트티타늄 판매합니다. (애플케어플러스 포함),,https://web.joongna.com/product/206828801
206818713,판매완료,,,,1000000,2025-04-12,아이폰 15프로 256 화이트 90%,,https://web.joongna.com/product/206818713
206815349,판매완료,,,,1340000,2025-04-12,아이폰15프로 512 화이트티타늄 판매합니다. (애플케어플러스 포함),,https://web.joongna.com/product/206815349
206813523,판매완료,,,,800000,2025-04-12,아이폰15프로 128기가 내추럴 티타늄 88% A+급,,https://web.joongna.com/product/206813523
206796504,판매완료,,,,1000000,2025-04-12,아이폰 15프로 256 화이트 90%,,https://web.joongna.com/product/206796504
206751831,판매중,,,,650000,2025-04-12,아이폰15 128기가 블랙 팝니다,"찍힘 잔상 하자 일체 없구요 
구성품은 따로 없습니다 

구미 근처는 갖어다드릴수있습니다 약간거리있으면
기름값 받구 갖어다드려요 

공일공 사이사사 9502 연락주세요
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/206751831
206804536,판매중,,아이폰15프로맥스 256GB 그레이 티타늄,,850000,2025-04-12,아이폰15프로맥스 256GB팔아요,"아이폰15프로맥스 256GB팔아요
군산시청 직거래합니다
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/206804536
206797097,판매완료,,,,950000,2025-04-11,[팝니다] 아이폰 15 Pro 128GB 블랙 티타늄,,https://web.joongna.com/product/206797097
206789301,판매완료,,,,830000,2025-04-11,아이폰15 256 블루 판매합니다. (애플케어플러스 포함),,https://web.joongna.com/product/206789301
206789258,판매완료,,,,1340000,2025-04-11,아이폰15프로 512 화이트티타늄 판매합니다. (애플케어플러스 포함),,https://web.joongna.com/product/206789258
206788136,판매완료,,,,1050000,2025-04-11,아이폰 15 프로맥스 512gb 내추럴티타늄 B급 판매,,https://web.joongna.com/product/206788136
206104548,판매완료,,,,740000,2025-04-11,아이폰15 128G A급 화이트,,https://web.joongna.com/product/206104548
206783154,판매중,,,,800000,2025-04-11,아이폰15프로,"아이폰15프로 128 256 구해봅니다
이동이 힘들어서 안전거래 위주로 구하고있습니다
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/206783154
206779063,판매완료,,,,730000,2025-04-11,아이폰15팝니다 블랙256기가(업자아님) 거래내역많음,,https://web.joongna.com/product/206779063
206770214,판매중,,,,1350000,2025-04-11,아이폰16프로256화이트 사이클15 자급제 급처,"풀박스 자급제
배터리 성늘 100프로
사이클15
한달정도 사용했고 스크레치나 찍힘 없습니다 깨끗합니다
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/206770214
206762445,판매완료,,,,1000000,2025-04-11,[배터리100%]아이폰15 126 화이트 풀박스 자급제 보증기간 25년9월 [서울하계동] 직거래,,https://web.joongna.com/product/206762445
206750741,판매완료,,,,1100000,2025-04-11,아이폰15 프로 내추럴 티타늄 256기가 애케플O,,https://web.joongna.com/product/206750741
206743348,판매완료,,,,650000,2025-04-11,아이폰15 블랙 128,,https://web.joongna.com/product/206743348
206738414,판매완료,,,,1500000,2025-04-11,"아이폰15프로 1Tb 해외구매폰 (카메라무음, 물리유심",,https://web.joongna.com/product/206738414
206737929,판매완료,,,,1500000,2025-04-11,"아이폰15프로 1Tb 해외구매폰 (카메라무음, 물리유심",,https://web.joongna.com/product/206737929
206735160,판매완료,,,,1060000,2025-04-11,아이폰15프로256 내추럴 자급제 배터리100% +케이스티파이,,https://web.joongna.com/product/206735160
206717144,판매완료,,,,1400000,2025-04-11,아이폰15 프로맥스 512gb 내츄럴티타늄,,https://web.joongna.com/product/206717144
